Date,Open,High,Low,Close,Volume,Change
2016-06-22,3700,3700,3700,3700,0,
2016-06-23,4255,4255,4255,4255,0,0.1499999999999999
2016-06-24,4890,4890,4890,4890,0,0.14923619271445365
2016-06-27,5620,5620,5620,5620,232,0.1492842535787322
2016-06-28,6460,6460,6460,6460,0,0.14946619217081847
2016-06-29,7420,7420,7420,7420,0,0.14860681114551078
2016-06-30,8530,8530,8530,8530,0,0.1495956873315365
2016-07-01,9800,9800,9800,9800,0,0.14888628370457213
2016-07-04,11250,11250,11250,11250,0,0.1479591836734695
2016-07-05,12900,12900,12900,12900,0,0.14666666666666672
2016-07-06,11000,11000,11000,11000,100,-0.1472868217054264
2016-07-07,11000,11000,11000,11000,0,0.0
2016-07-08,10700,10700,10700,10700,100,-0.027272727272727226
2016-07-11,10400,11000,10400,11000,101,0.028037383177569986
2016-07-12,10400,10700,10400,10700,101,-0.027272727272727226
2016-07-13,10500,10500,10500,10500,0,-0.01869158878504673
2016-07-14,10500,10500,10500,10500,0,0.0
2016-07-15,10200,10200,10200,10200,99,-0.02857142857142858
2016-07-18,10200,10200,10200,10200,0,0.0
2016-07-19,10200,10200,10200,10200,0,0.0
2016-07-20,10200,10200,10200,10200,0,0.0
2016-07-21,10200,10200,10200,10200,0,0.0
2016-07-22,10200,10200,10200,10200,0,0.0
2016-07-25,10200,10200,10200,10200,0,0.0
2016-07-26,10200,10200,10200,10200,0,0.0
2016-07-27,10200,10200,10200,10200,0,0.0
2016-07-28,10200,10200,10200,10200,0,0.0
2016-07-29,10200,10200,10200,10200,0,0.0
2016-08-01,10200,10200,10200,10200,0,0.0
2016-08-02,10200,10200,10200,10200,0,0.0
2016-08-03,10200,10200,10200,10200,0,0.0
2016-08-04,10200,10200,10200,10200,0,0.0
2016-08-05,10200,10200,10200,10200,0,0.0
2016-08-08,10200,10200,10200,10200,0,0.0
2016-08-09,10200,10200,10200,10200,0,0.0
2016-08-10,10500,10500,10500,10500,1,0.02941176470588225
2016-08-11,10200,10200,10200,10200,0,-0.02857142857142858
2016-08-12,10200,10200,10200,10200,0,0.0
2016-08-16,10200,10200,10200,10200,0,0.0
2016-08-17,10200,10200,10200,10200,0,0.0
2016-08-18,10200,10200,10200,10200,0,0.0
2016-08-19,10200,10200,10200,10200,0,0.0
2016-08-22,10200,10200,10200,10200,0,0.0
