Date,Open,High,Low,Close,Adj Close,Volume
1980-01-02,0.0,1.5625,1.5390629768371582,1.5546879768371582,0.2707195580005646,724800
1980-01-03,0.0,1.546875,1.53125,1.546875,0.26935911178588867,923200
1980-01-04,0.0,1.578125,1.5390629768371582,1.578125,0.2748008370399475,1806400
1980-01-07,0.0,1.578125,1.5625,1.5625,0.27208003401756287,889600
1980-01-08,0.0,1.5859379768371582,1.5625,1.5859379768371582,0.27616119384765625,273600
1980-01-09,0.0,1.609375,1.5625,1.5625,0.27208003401756287,1182400
1980-01-10,0.0,1.578125,1.5625,1.5703129768371582,0.273440420627594,1808000
1980-01-11,0.0,1.578125,1.5625,1.5625,0.27208003401756287,651200
1980-01-14,0.0,1.5703129768371582,1.5546879768371582,1.5625,0.27208003401756287,334400
1980-01-15,0.0,1.5625,1.546875,1.5625,0.27208003401756287,1950400
1980-01-16,0.0,1.578125,1.5546879768371582,1.5546879768371582,0.2707195580005646,417600
1980-01-17,0.0,1.5625,1.546875,1.5546879768371582,0.2707195580005646,1369600
1980-01-18,0.0,1.5625,1.5390629768371582,1.546875,0.26935911178588867,961600
1980-01-21,0.0,1.546875,1.515625,1.515625,0.2639175355434418,2222400
1980-01-22,0.0,1.5234379768371582,1.5078129768371582,1.515625,0.2639175355434418,2764800
1980-01-23,0.0,1.5234379768371582,1.5,1.5234379768371582,0.26527801156044006,1236800
1980-01-24,0.0,1.5234379768371582,1.5,1.5078129768371582,0.2625572681427002,1641600
1980-01-25,0.0,1.515625,1.5,1.515625,0.2639175355434418,451200
1980-01-28,0.0,1.515625,1.5,1.5078129768371582,0.2625572681427002,572800
1980-01-29,0.0,1.5078129768371582,1.46875,1.4765629768371582,0.2571156620979309,1124800
1980-01-30,0.0,1.4921879768371582,1.4765629768371582,1.4765629768371582,0.2571156620979309,1020800
1980-01-31,0.0,1.515625,1.484375,1.4921879768371582,0.2598363161087036,1740800
1980-02-01,0.0,1.5,1.484375,1.5,0.2611967623233795,1230400
